country,influencer,date,year,month,-999,arms_transfer_security_aid_assistance,bribery_economic_corruption,cyber_attack,diplomatic_action,diplomatic_mediation,diplomatic_meeting,diplomatic_statement,diplomatic_ties,foreign_aid_assistance,foreign_investment,intelligence_counterintelligence,joint_security_force_exercise,media_campaign_intervention,military_activity,political_process_policy_intervention,security_engagement,social_academic_cultural_activity,tech_transfer_investment,trade_agreement_exchange,trade_financial_sanction,transnational_organization_crime,-999Norm,arms_transfer_security_aid_assistanceNorm,bribery_economic_corruptionNorm,cyber_attackNorm,diplomatic_actionNorm,diplomatic_mediationNorm,diplomatic_meetingNorm,diplomatic_statementNorm,diplomatic_tiesNorm,foreign_aid_assistanceNorm,foreign_investmentNorm,intelligence_counterintelligenceNorm,joint_security_force_exerciseNorm,media_campaign_interventionNorm,military_activityNorm,political_process_policy_interventionNorm,security_engagementNorm,social_academic_cultural_activityNorm,tech_transfer_investmentNorm,trade_agreement_exchangeNorm,trade_financial_sanctionNorm,transnational_organization_crimeNorm
Sri Lanka,Combined,2022-07-01,2022,7,4995,2,0,0,0,1,2,12,0,21,15,0,2,0,10,1,1,2,0,7,3,0,0.9803729146221786,0.0003925417075564,0.0,0.0,0.0,0.0001962708537782,0.0003925417075564,0.0023552502453385,0.0,0.0041216879293424,0.0029440628066732,0.0,0.0003925417075564,0.0,0.0019627085377821,0.0001962708537782,0.0001962708537782,0.0003925417075564,0.0,0.0013738959764474,0.0005888125613346,0.0
Sri Lanka,Combined,2022-08-01,2022,8,4549,0,0,0,2,1,9,22,0,3,6,13,14,1,30,0,2,3,0,4,2,0,0.9749249892841836,0.0,0.0,0.0,0.0004286326618088,0.0002143163309044,0.0019288469781397,0.0047149592798971,0.0,0.0006429489927132,0.0012858979854264,0.0027861123017573,0.0030004286326618,0.0002143163309044,0.0064294899271324,0.0,0.0004286326618088,0.0006429489927132,0.0,0.0008572653236176,0.0004286326618088,0.0
Sri Lanka,Combined,2022-09-01,2022,9,4113,2,0,0,1,1,2,6,0,14,15,0,3,1,8,1,0,2,0,9,1,1,0.9832655988524982,0.0004781257470714,0.0,0.0,0.0002390628735357,0.0002390628735357,0.0004781257470714,0.0014343772412144,0.0,0.0033468802295003,0.003585943103036,0.0,0.0007171886206072,0.0002390628735357,0.0019125029882859,0.0002390628735357,0.0,0.0004781257470714,0.0,0.0021515658618216,0.0002390628735357,0.0002390628735357
Sri Lanka,Combined,2022-10-01,2022,10,4306,1,0,0,1,2,1,5,1,6,5,0,2,0,2,0,0,2,0,2,1,0,0.9928522019829376,0.0002305741295826,0.0,0.0,0.0002305741295826,0.0004611482591653,0.0002305741295826,0.0011528706479133,0.0002305741295826,0.0013834447774959,0.0011528706479133,0.0,0.0004611482591653,0.0,0.0004611482591653,0.0,0.0,0.0004611482591653,0.0,0.0004611482591653,0.0002305741295826,0.0
Sri Lanka,Combined,2022-11-01,2022,11,4227,5,0,0,1,2,5,2,1,10,6,0,3,0,6,1,0,3,0,3,1,0,0.9885406922357344,0.0011693171188026,0.0,0.0,0.0002338634237605,0.000467726847521,0.0011693171188026,0.000467726847521,0.0002338634237605,0.0023386342376052,0.0014031805425631,0.0,0.0007015902712815,0.0,0.0014031805425631,0.0002338634237605,0.0,0.0007015902712815,0.0,0.0007015902712815,0.0002338634237605,0.0
Sri Lanka,Combined,2022-12-01,2022,12,4456,2,0,0,2,0,4,3,0,6,5,0,4,0,2,0,0,2,0,3,0,0,0.9922066354932086,0.0004453351146737,0.0,0.0,0.0004453351146737,0.0,0.0008906702293475,0.0006680026720106,0.0,0.0013360053440213,0.0011133377866844,0.0,0.0008906702293475,0.0,0.0004453351146737,0.0,0.0,0.0004453351146737,0.0,0.0006680026720106,0.0,0.0
Sri Lanka,Combined,2023-01-01,2023,1,4932,0,0,0,5,2,8,4,0,16,5,0,1,0,3,0,0,3,1,4,2,0,0.9891696750902528,0.0,0.0,0.0,0.0010028078620136,0.0004011231448054,0.0016044925792218,0.0008022462896109,0.0,0.0032089851584436,0.0010028078620136,0.0,0.0002005615724027,0.0,0.0006016847172081,0.0,0.0,0.0006016847172081,0.0002005615724027,0.0008022462896109,0.0004011231448054,0.0
Sri Lanka,Combined,2023-02-01,2023,2,4295,0,0,0,2,2,7,6,1,14,4,0,2,0,0,0,0,1,0,0,1,0,0.9905442804428044,0.0,0.0,0.0,0.0004612546125461,0.0004612546125461,0.0016143911439114,0.0013837638376383,0.000230627306273,0.0032287822878228,0.0009225092250922,0.0,0.0004612546125461,0.0,0.0,0.0,0.0,0.000230627306273,0.0,0.0,0.000230627306273,0.0
Sri Lanka,Combined,2023-03-01,2023,3,4636,2,1,0,0,0,1,3,1,11,3,0,1,0,0,0,1,1,0,3,0,0,0.9935705100728676,0.0004286326618088,0.0002143163309044,0.0,0.0,0.0,0.0002143163309044,0.0006429489927132,0.0002143163309044,0.0023574796399485,0.0006429489927132,0.0,0.0002143163309044,0.0,0.0,0.0,0.0002143163309044,0.0002143163309044,0.0,0.0006429489927132,0.0,0.0
Sri Lanka,Combined,2023-04-01,2023,4,3807,1,0,0,1,0,6,0,0,3,5,1,2,2,3,0,1,6,2,2,1,1,0.9903746097814776,0.0002601456815816,0.0,0.0,0.0002601456815816,0.0,0.0015608740894901,0.0,0.0,0.000780437044745,0.0013007284079084,0.0002601456815816,0.0005202913631633,0.0005202913631633,0.000780437044745,0.0,0.0002601456815816,0.0015608740894901,0.0005202913631633,0.0005202913631633,0.0002601456815816,0.0002601456815816
Sri Lanka,Combined,2023-05-01,2023,5,4405,0,1,1,9,2,6,2,0,3,14,0,3,0,9,0,0,1,0,3,1,2,0.9872254594352308,0.0,0.0002241147467503,0.0002241147467503,0.002017032720753,0.0004482294935006,0.001344688480502,0.0004482294935006,0.0,0.000672344240251,0.0031376064545047,0.0,0.000672344240251,0.0,0.002017032720753,0.0,0.0,0.0002241147467503,0.0,0.000672344240251,0.0002241147467503,0.0004482294935006
Sri Lanka,Combined,2023-06-01,2023,6,4299,0,0,0,2,0,2,3,3,2,8,0,4,0,2,0,2,1,0,4,5,0,0.9912381830758588,0.0,0.0,0.0,0.0004611482591653,0.0,0.0004611482591653,0.0006917223887479,0.0006917223887479,0.0004611482591653,0.0018445930366612,0.0,0.0009222965183306,0.0,0.0004611482591653,0.0,0.0004611482591653,0.0002305741295826,0.0,0.0009222965183306,0.0011528706479133,0.0
Sri Lanka,Combined,2023-07-01,2023,7,4424,0,0,0,2,2,3,2,1,3,7,0,3,0,0,0,4,1,1,3,1,0,0.9914836396234872,0.0,0.0,0.0,0.0004482294935006,0.0004482294935006,0.000672344240251,0.0004482294935006,0.0002241147467503,0.000672344240251,0.0015688032272523,0.0,0.000672344240251,0.0,0.0,0.0,0.0008964589870013,0.0002241147467503,0.0002241147467503,0.000672344240251,0.0002241147467503,0.0
Sri Lanka,Combined,2023-08-01,2023,8,4397,2,0,0,0,1,2,0,1,6,11,0,4,0,14,0,1,4,2,3,0,0,0.9885341726618704,0.0004496402877697,0.0,0.0,0.0,0.0002248201438848,0.0004496402877697,0.0,0.0002248201438848,0.0013489208633093,0.0024730215827338,0.0,0.0008992805755395,0.0,0.0031474820143884,0.0,0.0002248201438848,0.0008992805755395,0.0004496402877697,0.0006744604316546,0.0,0.0
Sri Lanka,Combined,2023-09-01,2023,9,4137,2,0,0,0,0,5,3,0,0,8,0,3,0,1,1,0,0,0,1,0,0,0.993993272465161,0.0004805382027871,0.0,0.0,0.0,0.0,0.0012013455069678,0.0007208073041806,0.0,0.0,0.0019221528111484,0.0,0.0007208073041806,0.0,0.0002402691013935,0.0002402691013935,0.0,0.0,0.0,0.0002402691013935,0.0,0.0
Sri Lanka,Combined,2023-10-01,2023,10,4284,1,1,0,4,0,7,2,2,11,18,1,2,1,6,1,2,4,0,6,1,1,0.983245352306633,0.0002295157218269,0.0002295157218269,0.0,0.0009180628873077,0.0,0.0016066100527886,0.0004590314436538,0.0004590314436538,0.0025246729400963,0.004131282992885,0.0002295157218269,0.0004590314436538,0.0002295157218269,0.0013770943309616,0.0002295157218269,0.0004590314436538,0.0009180628873077,0.0,0.0013770943309616,0.0002295157218269,0.0002295157218269
Sri Lanka,Combined,2023-11-01,2023,11,4333,1,0,0,1,0,2,1,2,3,10,0,2,0,2,1,0,2,2,1,0,0,0.9931239972495988,0.00022920009168,0.0,0.0,0.00022920009168,0.0,0.00045840018336,0.00022920009168,0.00045840018336,0.0006876002750401,0.0022920009168003,0.0,0.00045840018336,0.0,0.00045840018336,0.00022920009168,0.0,0.00045840018336,0.00045840018336,0.00022920009168,0.0,0.0
Sri Lanka,Combined,2023-12-01,2023,12,4186,6,0,0,0,0,1,0,1,0,4,0,3,0,4,0,3,4,2,1,0,1,0.9926488024662082,0.0014228124258951,0.0,0.0,0.0,0.0,0.0002371354043158,0.0,0.0002371354043158,0.0,0.0009485416172634,0.0,0.0007114062129475,0.0,0.0009485416172634,0.0,0.0007114062129475,0.0009485416172634,0.0004742708086317,0.0002371354043158,0.0,0.0002371354043158
Sri Lanka,Combined,2024-01-01,2024,1,4406,0,1,0,0,0,2,2,0,2,4,0,3,0,2,0,0,2,1,1,1,0,0.9952563812965892,0.0,0.0002258866049243,0.0,0.0,0.0,0.0004517732098486,0.0004517732098486,0.0,0.0004517732098486,0.0009035464196973,0.0,0.0006776598147729,0.0,0.0004517732098486,0.0,0.0,0.0004517732098486,0.0002258866049243,0.0002258866049243,0.0002258866049243,0.0
Sri Lanka,Combined,2024-02-01,2024,2,4249,0,0,0,11,0,0,1,0,0,1,0,2,0,2,0,2,1,0,5,2,0,0.9934533551554828,0.0,0.0,0.0,0.0025718961889174,0.0,0.0,0.000233808744447,0.0,0.0,0.000233808744447,0.0,0.000467617488894,0.0,0.000467617488894,0.0,0.000467617488894,0.000233808744447,0.0,0.0011690437222352,0.000467617488894,0.0
Sri Lanka,Combined,2024-03-01,2024,3,4372,3,0,0,2,0,9,1,2,4,3,0,2,0,9,1,5,1,0,8,1,0,0.9884693646846032,0.0006782726656115,0.0,0.0,0.0004521817770743,0.0,0.0020348179968347,0.0002260908885371,0.0004521817770743,0.0009043635541487,0.0006782726656115,0.0,0.0004521817770743,0.0,0.0020348179968347,0.0002260908885371,0.0011304544426859,0.0002260908885371,0.0,0.0018087271082975,0.0002260908885371,0.0
Sri Lanka,Combined,2024-04-01,2024,4,3790,0,0,0,2,0,2,0,0,0,8,0,5,0,3,0,2,2,0,2,0,0,0.9929263819753732,0.0,0.0,0.0,0.0005239717055279,0.0,0.0005239717055279,0.0,0.0,0.0,0.0020958868221116,0.0,0.0013099292638197,0.0,0.0007859575582918,0.0,0.0005239717055279,0.0005239717055279,0.0,0.0005239717055279,0.0,0.0
Sri Lanka,Combined,2024-05-01,2024,5,4467,1,0,0,7,1,2,3,1,0,3,0,7,0,10,0,0,3,1,1,1,2,0.990246065174019,0.0002216803369541,0.0,0.0,0.0015517623586787,0.0002216803369541,0.0004433606739082,0.0006650410108623,0.0002216803369541,0.0,0.0006650410108623,0.0,0.0015517623586787,0.0,0.0022168033695411,0.0,0.0,0.0006650410108623,0.0002216803369541,0.0002216803369541,0.0002216803369541,0.0004433606739082
Sri Lanka,Combined,2024-06-01,2024,6,4038,0,1,0,0,0,3,2,2,4,3,0,6,0,7,0,0,0,0,1,0,0,0.9926253687315634,0.0,0.0002458210422812,0.0,0.0,0.0,0.0007374631268436,0.0004916420845624,0.0004916420845624,0.0009832841691248,0.0007374631268436,0.0,0.0014749262536873,0.0,0.0017207472959685,0.0,0.0,0.0,0.0,0.0002458210422812,0.0,0.0
Sri Lanka,Combined,2024-07-01,2024,7,3775,0,0,0,0,0,0,0,1,0,4,0,1,0,1,0,0,2,0,4,0,0,0.9965681098204856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002639915522703,0.0,0.0010559662090813,0.0,0.0002639915522703,0.0,0.0002639915522703,0.0,0.0,0.0005279831045406,0.0,0.0010559662090813,0.0,0.0
Sri Lanka,Combined,2024-08-01,2024,8,3769,0,0,0,2,0,1,0,0,0,0,0,1,0,5,1,0,2,0,0,0,1,0.996562665256478,0.0,0.0,0.0,0.0005288207297726,0.0,0.0002644103648863,0.0,0.0,0.0,0.0,0.0,0.0002644103648863,0.0,0.0013220518244315,0.0002644103648863,0.0,0.0005288207297726,0.0,0.0,0.0,0.0002644103648863
Sri Lanka,Combined,2024-09-01,2024,9,3873,0,0,0,0,0,1,2,2,0,1,0,2,0,2,1,1,0,0,2,1,1,0.9951181911613566,0.0,0.0,0.0,0.0,0.0,0.000256937307297,0.000513874614594,0.000513874614594,0.0,0.000256937307297,0.0,0.000513874614594,0.0,0.000513874614594,0.000256937307297,0.000256937307297,0.0,0.0,0.000513874614594,0.000256937307297,0.000256937307297
Sri Lanka,Combined,2024-10-01,2024,10,3584,0,2,0,2,0,6,1,1,5,0,0,2,0,4,0,0,0,0,2,0,3,0.9919734292831442,0.0,0.0005535566011624,0.0,0.0005535566011624,0.0,0.0016606698034874,0.0002767783005812,0.0002767783005812,0.0013838915029061,0.0,0.0,0.0005535566011624,0.0,0.0011071132023249,0.0,0.0,0.0,0.0,0.0005535566011624,0.0,0.0008303349017437
Sri Lanka,Combined,2024-11-01,2024,11,3400,0,0,0,1,0,3,2,0,0,3,0,0,0,0,0,0,3,0,3,0,1,0.9944428195378766,0.0,0.0,0.0,0.000292483182217,0.0,0.000877449546651,0.000584966364434,0.0,0.0,0.000877449546651,0.0,0.0,0.0,0.0,0.0,0.0,0.000877449546651,0.0,0.000877449546651,0.0,0.000292483182217
Sri Lanka,Combined,2024-12-01,2024,12,3410,2,0,0,0,0,5,0,0,2,1,0,2,0,1,0,1,0,1,0,1,0,0.9950393930551504,0.0005836008170411,0.0,0.0,0.0,0.0,0.0014590020426028,0.0,0.0,0.0005836008170411,0.0002918004085205,0.0,0.0005836008170411,0.0,0.0002918004085205,0.0,0.0002918004085205,0.0,0.0002918004085205,0.0,0.0002918004085205,0.0
Sri Lanka,Combined,2025-01-01,2025,1,3374,0,0,1,0,0,12,7,3,1,9,0,1,0,1,0,1,2,0,10,1,0,0.9853971962616822,0.0,0.0,0.0002920560747663,0.0,0.0,0.0035046728971962,0.0020443925233644,0.000876168224299,0.0002920560747663,0.0026285046728971,0.0,0.0002920560747663,0.0,0.0002920560747663,0.0,0.0002920560747663,0.0005841121495327,0.0,0.0029205607476635,0.0002920560747663,0.0
Sri Lanka,Combined,2025-02-01,2025,2,3055,0,0,0,0,0,1,1,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0.9980398562561256,0.0,0.0,0.0,0.0,0.0,0.000326690623979,0.000326690623979,0.0,0.0,0.0,0.0,0.0,0.0,0.0009800718719372,0.0,0.0,0.000326690623979,0.0,0.0,0.0,0.0
Sri Lanka,Combined,2025-03-01,2025,3,3374,0,0,0,0,0,0,3,1,0,2,0,1,0,0,0,0,5,0,1,1,1,0.9955739156093244,0.0,0.0,0.0,0.0,0.0,0.0,0.0008852168781351,0.0002950722927117,0.0,0.0005901445854234,0.0,0.0002950722927117,0.0,0.0,0.0,0.0,0.0014753614635585,0.0,0.0002950722927117,0.0002950722927117,0.0002950722927117
Sri Lanka,Combined,2025-04-01,2025,4,3211,1,1,0,0,0,0,0,1,0,2,0,1,0,0,0,1,1,0,0,1,0,0.99689537410742,0.0003104625892579,0.0003104625892579,0.0,0.0,0.0,0.0,0.0,0.0003104625892579,0.0,0.0006209251785159,0.0,0.0003104625892579,0.0,0.0,0.0,0.0003104625892579,0.0003104625892579,0.0,0.0,0.0003104625892579,0.0
Sri Lanka,Combined,2025-05-01,2025,5,3440,0,0,0,0,0,2,0,0,0,2,1,1,0,2,0,0,4,0,3,0,0,0.9956584659913168,0.0,0.0,0.0,0.0,0.0,0.0005788712011577,0.0,0.0,0.0,0.0005788712011577,0.0002894356005788,0.0002894356005788,0.0,0.0005788712011577,0.0,0.0,0.0011577424023154,0.0,0.0008683068017366,0.0,0.0
Sri Lanka,Combined,2025-06-01,2025,6,3258,1,0,0,2,0,0,0,1,0,0,0,1,0,0,0,1,2,1,8,0,0,0.9948091603053436,0.0003053435114503,0.0,0.0,0.0006106870229007,0.0,0.0,0.0,0.0003053435114503,0.0,0.0,0.0,0.0003053435114503,0.0,0.0,0.0,0.0003053435114503,0.0006106870229007,0.0003053435114503,0.002442748091603,0.0,0.0
Sri Lanka,Combined,2025-07-01,2025,7,3302,1,0,0,0,0,0,1,2,0,1,0,1,0,1,0,1,1,0,1,2,2,0.9957780458383596,0.0003015681544028,0.0,0.0,0.0,0.0,0.0,0.0003015681544028,0.0006031363088057,0.0,0.0003015681544028,0.0,0.0003015681544028,0.0,0.0003015681544028,0.0,0.0003015681544028,0.0003015681544028,0.0,0.0003015681544028,0.0006031363088057,0.0006031363088057
Sri Lanka,Combined,2025-08-01,2025,8,3195,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,2,0,2,0,1,0.9975023415547924,0.0,0.0,0.0,0.0003122073056509,0.0,0.0003122073056509,0.0,0.0,0.0003122073056509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006244146113019,0.0,0.0006244146113019,0.0,0.0003122073056509
Sri Lanka,Combined,2025-09-01,2025,9,392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sri Lanka,Combined,2025-10-01,2025,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sri Lanka,Combined,2025-11-01,2025,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
